datetime,market,open,high,low,close,vol
2023-02-21 11:00:00,XRP/USD,0.39468,0.39831,0.39419,0.39495,6728774.13864601
2023-02-21 12:00:00,XRP/USD,0.39501,0.39598,0.39347,0.39378,18309690.66952165
2023-02-21 13:00:00,XRP/USD,0.39383,0.39688,0.39329,0.39582,3398223.684263
2023-02-21 14:00:00,XRP/USD,0.39583,0.39874,0.39571,0.39842,1448498.42751011
2023-02-21 15:00:00,XRP/USD,0.39852,0.40082,0.39749,0.40066,1539276.20656265
2023-02-21 16:00:00,XRP/USD,0.40065,0.40065,0.39786,0.39974,2769890.92210138
2023-02-21 17:00:00,XRP/USD,0.39986,0.40244,0.39069,0.39361,3360669.66632269
2023-02-21 18:00:00,XRP/USD,0.39331,0.39496,0.39056,0.39248,2485109.71193844
2023-02-21 19:00:00,XRP/USD,0.39245,0.39323,0.39054,0.39094,2772539.39698144
2023-02-21 20:00:00,XRP/USD,0.3909,0.39315,0.38915,0.38997,5741762.21500674
2023-02-21 21:00:00,XRP/USD,0.39006,0.39255,0.38944,0.39211,1990590.02481606
2023-02-21 22:00:00,XRP/USD,0.39219,0.393,0.38789,0.38942,3191650.76959266
2023-02-21 23:00:00,XRP/USD,0.38962,0.39209,0.3891,0.3911,4601960.38810242
2023-02-22 00:00:00,XRP/USD,0.39089,0.39135,0.38816,0.38927,4895683.17835437
2023-02-22 01:00:00,XRP/USD,0.38922,0.3895,0.38747,0.38793,3558027.14664677
2023-02-22 02:00:00,XRP/USD,0.38793,0.39167,0.38793,0.39167,3504265.90040535
2023-02-22 03:00:00,XRP/USD,0.39167,0.39414,0.39167,0.39405,2215278.03644443
2023-02-22 04:00:00,XRP/USD,0.39408,0.3944,0.39224,0.39411,1719639.68367236
2023-02-22 05:00:00,XRP/USD,0.3942,0.3951,0.39326,0.3933,1518660.55542747
2023-02-22 06:00:00,XRP/USD,0.39339,0.39465,0.38847,0.38922,2850403.37647169
2023-02-22 07:00:00,XRP/USD,0.38919,0.39148,0.38887,0.39136,1421869.55376577
