datetime,market,open,high,low,close,vol
2022-05-31 01:00:00,XRP/USDT,0.3998,0.40152,0.39807,0.39999,1486738.24706
2022-05-31 02:00:00,XRP/USDT,0.40001,0.40161,0.39959,0.40094,842520.013325
2022-05-31 03:00:00,XRP/USDT,0.40091,0.4015,0.39977,0.40101,740286.566918
2022-05-31 04:00:00,XRP/USDT,0.40102,0.4037,0.40047,0.40094,574963.940299
2022-05-31 05:00:00,XRP/USDT,0.401,0.40867,0.4,0.40844,1850015.806271
2022-05-31 06:00:00,XRP/USDT,0.40844,0.41686,0.40701,0.41669,2730910.086902
2022-05-31 07:00:00,XRP/USDT,0.41668,0.41838,0.41195,0.41654,2235680.218664
2022-05-31 08:00:00,XRP/USDT,0.41657,0.41959,0.41484,0.41866,1410746.478632
2022-05-31 09:00:00,XRP/USDT,0.41866,0.42415,0.415,0.41708,3572583.604023
2022-05-31 10:00:00,XRP/USDT,0.41708,0.41909,0.41514,0.41626,2312001.201838
2022-05-31 11:00:00,XRP/USDT,0.41626,0.42023,0.41552,0.41998,1648810.370853
2022-05-31 12:00:00,XRP/USDT,0.41998,0.42243,0.41744,0.41861,2002545.426369
2022-05-31 13:00:00,XRP/USDT,0.41852,0.41933,0.41652,0.41736,741332.833723
2022-05-31 14:00:00,XRP/USDT,0.41742,0.43428,0.41662,0.42508,5430513.11771
2022-05-31 15:00:00,XRP/USDT,0.42519,0.42584,0.416,0.41734,2280318.387782
2022-05-31 16:00:00,XRP/USDT,0.41735,0.41826,0.41434,0.41818,1442879.076829
2022-05-31 17:00:00,XRP/USDT,0.41812,0.42342,0.41631,0.42061,2141913.545157
2022-05-31 18:00:00,XRP/USDT,0.42063,0.42103,0.4172,0.41829,1339996.086443
2022-05-31 19:00:00,XRP/USDT,0.41829,0.41992,0.41464,0.41967,1997773.17438
2022-05-31 20:00:00,XRP/USDT,0.41965,0.42198,0.41813,0.42178,1236584.91171
2022-05-31 21:00:00,XRP/USDT,0.42182,0.42347,0.41591,0.41776,1520810.754901
2022-05-31 22:00:00,XRP/USDT,0.41798,0.42224,0.40825,0.41054,4457648.251247
2022-05-31 23:00:00,XRP/USDT,0.41053,0.41365,0.40656,0.41305,2098864.782698
2022-06-01 00:00:00,XRP/USDT,0.41309,0.4177,0.41037,0.4168,1280081.004399
2022-06-01 01:00:00,XRP/USDT,0.41672,0.4182,0.41313,0.41513,1515390.89991
