datetime,market,open,high,low,close,vol
2023-02-20 23:00:00,BTC/USDT,24856.92,25115.0,24787.0,24971.01,397.7824815101803
2023-02-21 00:00:00,BTC/USDT,24971.0,25090.0,24858.93,24942.71,217.70772023479
2023-02-21 01:00:00,BTC/USDT,24942.71,24955.35,24650.0,24881.96,299.07523339299746
2023-02-21 02:00:00,BTC/USDT,24881.95,24903.0,24770.0,24811.85,100.77566181424294
2023-02-21 03:00:00,BTC/USDT,24812.01,24840.86,24753.73,24818.21,108.58988564876385
2023-02-21 04:00:00,BTC/USDT,24818.21,24879.54,24803.12,24875.96,81.47641128373012
2023-02-21 05:00:00,BTC/USDT,24875.96,24885.97,24771.75,24804.83,54.85484615795426
2023-02-21 06:00:00,BTC/USDT,24803.84,24823.87,24755.76,24768.77,55.213754819781535
2023-02-21 07:00:00,BTC/USDT,24768.77,24780.99,24660.66,24697.72,53.86741997797181
2023-02-21 08:00:00,BTC/USDT,24698.66,24845.98,24693.89,24837.9,30.67335126435878
2023-02-21 09:00:00,BTC/USDT,24839.88,24938.99,24783.81,24857.16,38.147898425574695
2023-02-21 10:00:00,BTC/USDT,24857.64,24931.14,24803.83,24868.95,40.20973722939141
2023-02-21 11:00:00,BTC/USDT,24866.94,25095.62,24859.19,24909.34,174.29663371207403
2023-02-21 12:00:00,BTC/USDT,24909.34,25009.65,24848.92,24925.12,52.51715595580386
2023-02-21 13:00:00,BTC/USDT,24922.51,24944.48,24865.49,24894.93,119.20150004161854
2023-02-21 14:00:00,BTC/USDT,24900.18,24960.0,24871.37,24945.7,44.001341587493414
2023-02-21 15:00:00,BTC/USDT,24943.4,25040.0,24922.36,25030.0,112.60312566186383
2023-02-21 16:00:00,BTC/USDT,25030.0,25045.0,24933.79,24996.46,138.5895074824411
2023-02-21 17:00:00,BTC/USDT,24999.99,25266.94,24626.02,24684.53,555.9841388136425
2023-02-21 18:00:00,BTC/USDT,24684.53,24829.0,24560.44,24798.54,324.5833000056216
2023-02-21 19:00:00,BTC/USDT,24798.55,24798.99,24673.99,24697.96,86.3279288476945
2023-02-21 20:00:00,BTC/USDT,24697.97,24754.41,24568.39,24573.23,123.69854991570938
2023-02-21 21:00:00,BTC/USDT,24571.84,24661.53,24491.33,24635.14,139.64589904314795
2023-02-21 22:00:00,BTC/USDT,24635.13,24691.22,24515.0,24567.95,128.38706229852457
2023-02-21 23:00:00,BTC/USDT,24569.98,24780.0,24550.0,24687.0,174.6782656298823
2023-02-22 00:00:00,BTC/USDT,24684.5,24718.99,24400.0,24558.88,143.08144462689918
2023-02-22 01:00:00,BTC/USDT,24558.86,24587.81,24271.44,24404.92,193.87311008969272
2023-02-22 02:00:00,BTC/USDT,24400.74,24659.99,24370.47,24658.67,161.3029782193443
2023-02-22 03:00:00,BTC/USDT,24658.68,24745.0,24549.26,24690.79,236.32047773948486
2023-02-22 04:00:00,BTC/USDT,24685.85,24691.0,24555.0,24605.08,80.77000638730063
2023-02-22 05:00:00,BTC/USDT,24607.49,24636.95,24428.57,24470.82,78.67206166969814
2023-02-22 06:00:00,BTC/USDT,24469.71,24533.0,24150.33,24192.54,271.18549378838236
2023-02-22 07:00:00,BTC/USDT,24197.86,24420.0,24160.0,24375.55,59.32138707119008
2023-02-22 08:00:00,BTC/USDT,24382.8,24450.0,24335.8,24450.0,50.55860760100977
2023-02-22 09:00:00,BTC/USDT,24448.02,24470.0,24266.68,24416.2,57.448230490050584
2023-02-22 10:00:00,BTC/USDT,24416.2,24436.53,24112.79,24180.93,84.33641226280606
2023-02-22 11:00:00,BTC/USDT,24177.18,24187.49,23871.0,24172.99,231.2604839716066
2023-02-22 12:00:00,BTC/USDT,24167.82,24264.99,24122.48,24200.82,55.452373336734304
2023-02-22 13:00:00,BTC/USDT,24204.97,24221.7,24023.03,24161.49,87.60983041949554
2023-02-22 14:00:00,BTC/USDT,24153.55,24168.82,23995.01,24102.48,55.28844744830441
2023-02-22 15:00:00,BTC/USDT,24103.0,24125.0,23931.69,23949.66,105.20752447189012
2023-02-22 16:00:00,BTC/USDT,23952.2,24096.07,23932.79,24061.87,88.18807295928812
2023-02-22 17:00:00,BTC/USDT,24062.81,24070.0,23850.0,23960.64,210.3665993789628
2023-02-22 18:00:00,BTC/USDT,23967.07,24163.38,23910.0,24104.99,227.02901170303224
2023-02-22 19:00:00,BTC/USDT,24106.28,24195.18,24077.82,24182.7,116.48087152161155
2023-02-22 20:00:00,BTC/USDT,24180.36,24210.09,24045.3,24161.4,135.28699135960338
2023-02-22 21:00:00,BTC/USDT,24161.4,24234.57,24100.0,24132.82,128.84279416813146
2023-02-22 22:00:00,BTC/USDT,24131.23,24150.11,23955.67,24108.35,175.29092975670932
2023-02-22 23:00:00,BTC/USDT,24110.68,24113.0,23915.0,23933.8,261.66568749923493
2023-02-23 00:00:00,BTC/USDT,23935.01,24001.0,23635.0,23718.53,335.6625623732444
