datetime,market,open,high,low,close,vol
2023-03-10 07:29:00,BTC/USD,20353.4,20355.2,20345.9,20354.1,18.36951532
2023-03-10 07:30:00,BTC/USD,20354.2,20354.2,20300.1,20322.2,2.84582576
2023-03-10 07:31:00,BTC/USD,20322.3,20331.6,20321.5,20331.6,0.27624018
2023-03-10 07:32:00,BTC/USD,20332.6,20332.6,20332.5,20332.5,0.01692428
2023-03-10 07:33:00,BTC/USD,20332.6,20345.1,20332.6,20342.2,1.31262612
2023-03-10 07:34:00,BTC/USD,20345.1,20359.2,20345.0,20359.1,0.81197782
2023-03-10 07:35:00,BTC/USD,20359.3,20359.3,20354.3,20354.4,0.48488058
2023-03-10 07:36:00,BTC/USD,20354.4,20360.2,20354.4,20360.2,1.00779398
2023-03-10 07:37:00,BTC/USD,20360.7,20379.0,20360.7,20379.0,0.4640753
2023-03-10 07:38:00,BTC/USD,20379.0,20393.7,20370.3,20373.9,7.63556327
2023-03-10 07:39:00,BTC/USD,20379.5,20390.9,20374.0,20390.9,2.06447716
2023-03-10 07:40:00,BTC/USD,20392.3,20392.3,20380.4,20380.5,0.59159554
2023-03-10 07:41:00,BTC/USD,20380.4,20380.5,20360.3,20366.3,1.46621902
2023-03-10 07:42:00,BTC/USD,20364.0,20373.3,20357.1,20372.7,0.5414447
2023-03-10 07:43:00,BTC/USD,20365.8,20365.8,20358.5,20359.6,5.34564915
2023-03-10 07:44:00,BTC/USD,20359.9,20373.6,20359.9,20371.3,0.20261222
2023-03-10 07:45:00,BTC/USD,20371.4,20371.4,20363.7,20363.8,0.38745041
2023-03-10 07:46:00,BTC/USD,20363.7,20363.8,20355.0,20355.0,1.67869824
2023-03-10 07:47:00,BTC/USD,20355.1,20355.3,20355.0,20355.1,1.11154319
2023-03-10 07:48:00,BTC/USD,20355.1,20355.1,20354.3,20354.3,0.79366538
