datetime,market,open,high,low,close,vol
2022-06-30 03:00:00,BTC/USD,20051.97,20093.59,19998.3,20018.94,28.62059663
2022-06-30 04:00:00,BTC/USD,20032.47,20239.62,20006.83,20201.96,71.63676887
2022-06-30 05:00:00,BTC/USD,20205.74,20398.99,20104.03,20199.44,118.36877345
2022-06-30 06:00:00,BTC/USD,20209.93,20327.34,20173.85,20271.89,18.20119128
2022-06-30 07:00:00,BTC/USD,20265.74,20301.84,20132.23,20197.27,66.96881863
2022-06-30 08:00:00,BTC/USD,20196.4,20196.4,20028.48,20093.18,34.06823399
2022-06-30 09:00:00,BTC/USD,20098.0,20131.06,19993.37,20016.78,50.38108044
2022-06-30 10:00:00,BTC/USD,20018.23,20064.26,19933.48,19985.79,44.66936935
2022-06-30 11:00:00,BTC/USD,19996.1,20091.74,19987.52,20060.19,18.33048537
2022-06-30 12:00:00,BTC/USD,20066.4,20079.52,20013.8,20046.88,19.19534042
2022-06-30 13:00:00,BTC/USD,20046.47,20069.56,19978.36,20028.53,30.72079781
2022-06-30 14:00:00,BTC/USD,20027.87,20047.23,19916.75,19979.76,44.2136953
2022-06-30 15:00:00,BTC/USD,19984.72,20003.33,19338.45,19372.97,342.19388585
2022-06-30 16:00:00,BTC/USD,19385.53,19446.63,19304.97,19413.95,114.27431378
2022-06-30 17:00:00,BTC/USD,19413.95,19415.88,19120.0,19227.44,190.4626835
2022-06-30 18:00:00,BTC/USD,19203.16,19236.63,18910.0,19136.48,298.2126335
2022-06-30 19:00:00,BTC/USD,19121.43,19158.96,18962.89,19079.08,63.05901662
2022-06-30 20:00:00,BTC/USD,19090.89,19143.9,18988.11,19070.97,153.33064151
2022-06-30 21:00:00,BTC/USD,19063.09,19291.08,19037.61,19193.34,128.65578871
2022-06-30 22:00:00,BTC/USD,19189.37,19247.8,18736.71,18840.41,411.10926513
2022-06-30 23:00:00,BTC/USD,18829.09,19120.54,18820.73,19106.39,192.41760384
2022-07-01 00:00:00,BTC/USD,19082.76,19226.37,19075.35,19124.73,122.47714896
2022-07-01 01:00:00,BTC/USD,19113.68,19258.66,19043.26,19117.17,66.43382673
2022-07-01 02:00:00,BTC/USD,19117.16,19200.37,19050.0,19090.97,32.74874533
2022-07-01 03:00:00,BTC/USD,19090.86,19111.7,18940.15,18950.9,52.00835394
2022-07-01 04:00:00,BTC/USD,18950.9,19020.2,18833.63,18901.6,142.01430411
2022-07-01 05:00:00,BTC/USD,18892.96,19034.71,18595.6,18734.75,286.24206955
2022-07-01 06:00:00,BTC/USD,18735.2,18936.83,18699.24,18791.1,121.39002801
2022-07-01 07:00:00,BTC/USD,18791.1,18928.79,18711.24,18873.3,43.01186329
2022-07-01 08:00:00,BTC/USD,18861.91,19986.83,18849.19,19924.89,1940.2955992
2022-07-01 09:00:00,BTC/USD,19960.61,20895.08,19658.44,20260.51,757.26810885
2022-07-01 10:00:00,BTC/USD,20290.96,20456.59,20223.83,20383.0,250.1294943
2022-07-01 11:00:00,BTC/USD,20379.62,20510.95,20232.29,20267.49,146.57775278
2022-07-01 12:00:00,BTC/USD,20258.06,20274.84,19662.67,19716.78,484.25326998
2022-07-01 13:00:00,BTC/USD,19701.61,19728.95,19356.61,19380.87,333.80029227
2022-07-01 14:00:00,BTC/USD,19380.87,19532.5,19287.92,19437.83,337.71391324
2022-07-01 15:00:00,BTC/USD,19431.25,19457.53,19322.97,19375.19,95.65600845
2022-07-01 16:00:00,BTC/USD,19371.87,19634.17,19314.62,19559.03,226.07144593
2022-07-01 17:00:00,BTC/USD,19558.25,19752.53,19455.25,19500.5,218.49451149
2022-07-01 18:00:00,BTC/USD,19494.72,19535.33,19342.07,19407.97,216.46360461
2022-07-01 19:00:00,BTC/USD,19393.41,19463.7,18952.9,19043.99,296.13690277
2022-07-01 20:00:00,BTC/USD,19054.33,19205.62,18944.69,19172.48,93.16092294
2022-07-01 21:00:00,BTC/USD,19160.14,19321.33,19120.14,19259.17,67.28415287
2022-07-01 22:00:00,BTC/USD,19271.28,19639.09,19194.75,19453.75,203.55705928
2022-07-01 23:00:00,BTC/USD,19434.33,19514.39,19272.57,19379.31,111.62905905
2022-07-02 00:00:00,BTC/USD,19377.83,19465.78,19200.58,19277.41,84.78233864
2022-07-02 01:00:00,BTC/USD,19280.56,19446.21,19238.06,19319.95,41.06337916
2022-07-02 02:00:00,BTC/USD,19332.96,19502.88,19300.0,19472.32,53.89931372
2022-07-02 03:00:00,BTC/USD,19473.51,19515.21,19373.67,19422.95,28.94520725
2022-07-02 04:00:00,BTC/USD,19418.2,19418.2,19251.77,19359.05,43.83436681
2022-07-02 05:00:00,BTC/USD,19372.79,19667.52,19329.17,19422.51,157.5744316
2022-07-02 06:00:00,BTC/USD,19421.23,19497.21,19318.82,19376.65,37.70242316
2022-07-02 07:00:00,BTC/USD,19377.3,19397.39,19265.63,19279.27,68.65362096
2022-07-02 08:00:00,BTC/USD,19279.57,19439.59,19191.97,19239.47,69.43697853
2022-07-02 09:00:00,BTC/USD,19263.41,19356.37,19141.96,19166.58,53.97806388
2022-07-02 10:00:00,BTC/USD,19152.16,19263.59,19120.14,19210.7,38.71914026
2022-07-02 11:00:00,BTC/USD,19218.06,19263.96,19092.66,19161.76,67.41083982
2022-07-02 12:00:00,BTC/USD,19170.66,19200.06,19035.49,19109.71,70.29880722
2022-07-02 13:00:00,BTC/USD,19106.69,19209.08,19088.16,19181.39,57.57591669
2022-07-02 14:00:00,BTC/USD,19171.65,19270.15,19153.06,19212.47,26.58802667
2022-07-02 15:00:00,BTC/USD,19213.39,19259.92,19163.58,19185.15,29.18210268
2022-07-02 16:00:00,BTC/USD,19186.07,19248.07,19103.22,19107.68,29.23935164
2022-07-02 17:00:00,BTC/USD,19107.68,19172.37,19061.19,19070.47,33.9412805
2022-07-02 18:00:00,BTC/USD,19092.83,19157.05,18960.0,19148.53,62.84970467
2022-07-02 19:00:00,BTC/USD,19154.37,19258.7,19105.76,19209.07,38.93648437
2022-07-02 20:00:00,BTC/USD,19213.91,19250.6,19140.45,19173.16,30.31611251
2022-07-02 21:00:00,BTC/USD,19169.35,19425.08,19130.76,19318.15,49.37479337
2022-07-02 22:00:00,BTC/USD,19323.53,19323.53,19202.0,19247.22,34.56375588
2022-07-02 23:00:00,BTC/USD,19247.21,19332.79,19228.04,19262.07,35.36082872
2022-07-03 00:00:00,BTC/USD,19266.83,19276.06,19125.45,19200.51,53.34941981
2022-07-03 01:00:00,BTC/USD,19204.64,19306.79,19172.34,19276.78,25.13491641
2022-07-03 02:00:00,BTC/USD,19268.71,19316.08,19257.49,19279.22,10.54863544
2022-07-03 03:00:00,BTC/USD,19279.79,19380.72,19233.16,19288.69,23.40802043
2022-07-03 04:00:00,BTC/USD,19288.69,19381.29,19168.71,19246.22,22.04257953
2022-07-03 05:00:00,BTC/USD,19241.14,19260.0,19180.02,19240.86,18.1521415
2022-07-03 06:00:00,BTC/USD,19241.82,19355.0,19206.8,19316.91,420.78232394
2022-07-03 07:00:00,BTC/USD,19330.78,19345.67,19280.0,19307.26,226.73716485
2022-07-03 08:00:00,BTC/USD,19307.26,19316.47,19174.39,19228.25,20.48370757
2022-07-03 09:00:00,BTC/USD,19232.76,19260.47,19136.61,19222.65,35.06498413
2022-07-03 10:00:00,BTC/USD,19222.65,19222.65,19149.74,19166.61,31.20474953
2022-07-03 11:00:00,BTC/USD,19163.96,19261.6,19155.99,19240.16,22.41344947
2022-07-03 12:00:00,BTC/USD,19229.41,19281.69,19205.87,19242.42,13.2930952
2022-07-03 13:00:00,BTC/USD,19249.11,19297.32,18763.96,19220.76,238.6439675
2022-07-03 14:00:00,BTC/USD,19230.27,19355.41,19003.89,19017.62,141.08501995
2022-07-03 15:00:00,BTC/USD,19022.83,19159.18,19003.89,19122.69,27.77987831
2022-07-03 16:00:00,BTC/USD,19123.6,19137.01,19066.88,19116.43,11.65598276
2022-07-03 17:00:00,BTC/USD,19115.62,19135.5,18917.86,18970.0,50.5942854
