datetime,market,open,high,low,close,vol
2022-04-29 03:00:00,BTC/USDT,40283.71,40372.63,40052.51,40083.32,2318.66324
2022-04-29 04:00:00,BTC/USDT,40083.32,40234.11,39918.0,39983.77,2201.77355
2022-04-29 05:00:00,BTC/USDT,39983.77,40216.27,39734.53,39870.0,3155.80915
2022-04-29 06:00:00,BTC/USDT,39870.0,39987.99,39761.52,39853.02,854.03598
2022-04-29 07:00:00,BTC/USDT,39853.02,39875.01,39606.92,39794.89,1537.53769
2022-04-29 08:00:00,BTC/USDT,39794.89,39853.28,39666.66,39742.07,855.57512
2022-04-29 09:00:00,BTC/USDT,39742.06,39869.28,39675.46,39845.0,1133.07982
2022-04-29 10:00:00,BTC/USDT,39844.99,39925.25,39769.98,39820.48,1087.33563
2022-04-29 11:00:00,BTC/USDT,39820.47,39831.85,39457.13,39522.12,1776.65661
2022-04-29 12:00:00,BTC/USDT,39522.12,39557.87,39286.01,39533.01,1777.88524
2022-04-29 13:00:00,BTC/USDT,39533.02,39598.3,39368.97,39542.94,1436.13149
2022-04-29 14:00:00,BTC/USDT,39542.94,39641.3,39481.45,39501.26,1154.06913
2022-04-29 15:00:00,BTC/USDT,39501.26,39574.05,39374.12,39459.0,1099.61828
2022-04-29 16:00:00,BTC/USDT,39459.0,39624.64,39413.45,39610.14,1336.83822
2022-04-29 17:00:00,BTC/USDT,39610.14,39634.12,39394.58,39410.22,1410.25162
2022-04-29 18:00:00,BTC/USDT,39410.22,39410.23,39070.38,39147.85,2349.04135
2022-04-29 19:00:00,BTC/USDT,39147.86,39243.54,38666.1,38805.41,2926.26292
2022-04-29 20:00:00,BTC/USDT,38805.4,38944.25,38616.46,38749.54,2496.75599
2022-04-29 21:00:00,BTC/USDT,38749.54,39136.02,38634.52,38916.71,2870.99782
2022-04-29 22:00:00,BTC/USDT,38916.72,39406.37,38800.0,39277.05,4306.93222
2022-04-29 23:00:00,BTC/USDT,39277.06,39323.86,38801.84,38958.44,3817.47257
2022-04-30 00:00:00,BTC/USDT,38958.44,39144.0,38846.24,39004.86,2781.06336
2022-04-30 01:00:00,BTC/USDT,39004.87,39078.3,38435.42,38522.33,4837.25824
2022-04-30 02:00:00,BTC/USDT,38522.32,38736.13,38467.15,38642.24,2404.26408
2022-04-30 03:00:00,BTC/USDT,38642.25,38673.27,38335.92,38543.11,2572.71039
2022-04-30 04:00:00,BTC/USDT,38543.11,38609.73,38175.0,38331.54,3763.64774
2022-04-30 05:00:00,BTC/USDT,38331.55,38584.0,38310.9,38564.44,1993.04933
2022-04-30 06:00:00,BTC/USDT,38564.38,38649.99,38450.47,38560.15,795.6983
2022-04-30 07:00:00,BTC/USDT,38560.14,38635.29,38430.03,38608.63,658.46652
2022-04-30 08:00:00,BTC/USDT,38608.63,38665.36,38555.98,38596.11,668.17028
2022-04-30 09:00:00,BTC/USDT,38596.11,38795.38,38551.12,38639.95,1150.93059
2022-04-30 10:00:00,BTC/USDT,38639.96,38764.26,38630.0,38701.96,722.99954
2022-04-30 11:00:00,BTC/USDT,38701.96,38772.56,38656.17,38692.99,819.77555
2022-04-30 12:00:00,BTC/USDT,38693.0,38706.11,38586.65,38656.37,591.45664
2022-04-30 13:00:00,BTC/USDT,38656.37,38699.63,38493.52,38553.36,851.41207
2022-04-30 14:00:00,BTC/USDT,38553.35,38778.79,38523.28,38703.01,857.1785
