datetime,market,open,high,low,close,vol
2022-03-19 02:00:00,BTC/USD,41437.91,41656.16,41388.16,41555.13,151.60937932
2022-03-19 02:30:00,BTC/USD,41560.36,41739.16,41420.9,41704.38,152.73587347
2022-03-19 03:00:00,BTC/USD,41708.55,41900.01,41646.23,41689.65,134.43106781
2022-03-19 03:30:00,BTC/USD,41694.43,41841.21,41618.21,41726.08,60.56750156
2022-03-19 04:00:00,BTC/USD,41736.5,41824.35,41671.54,41750.9,75.29136079
2022-03-19 04:30:00,BTC/USD,41750.91,42144.95,41750.91,42055.89,112.859959
2022-03-19 05:00:00,BTC/USD,42085.13,42362.0,41869.46,41937.82,121.95185203
2022-03-19 05:30:00,BTC/USD,41940.47,41957.89,41745.73,41748.34,29.19378141
2022-03-19 06:00:00,BTC/USD,41804.54,41899.06,41693.2,41713.12,19.96059634
2022-03-19 06:30:00,BTC/USD,41708.67,41886.57,41668.96,41844.7,12.69020008
2022-03-19 07:00:00,BTC/USD,41840.57,41894.0,41683.55,41701.19,9.87315419
2022-03-19 07:30:00,BTC/USD,41697.67,41792.97,41661.32,41731.59,6.7867244
