datetime,market,open,high,low,close,vol
2022-05-13 18:30:00,ETH/KRW,2750000.0,2756000.0,2731000.0,2745000.0,1822.97855754
2022-05-13 19:00:00,ETH/KRW,2744000.0,2748000.0,2725000.0,2730000.0,1399.62098481
2022-05-13 19:30:00,ETH/KRW,2730000.0,2778000.0,2728000.0,2773000.0,1695.11280718
2022-05-13 20:00:00,ETH/KRW,2771000.0,2784000.0,2748000.0,2763000.0,2058.47210946
2022-05-13 20:30:00,ETH/KRW,2763000.0,2796000.0,2756000.0,2787000.0,2305.39610856
2022-05-13 21:00:00,ETH/KRW,2787000.0,2797000.0,2771000.0,2795000.0,1804.37700533
2022-05-13 21:30:00,ETH/KRW,2794000.0,2814000.0,2786000.0,2803000.0,2757.06302824
2022-05-13 22:00:00,ETH/KRW,2802000.0,2810000.0,2761000.0,2776000.0,2766.59890347
2022-05-13 22:30:00,ETH/KRW,2777000.0,2813000.0,2758000.0,2808000.0,2757.24338726
2022-05-13 23:00:00,ETH/KRW,2808000.0,2835000.0,2789000.0,2829000.0,3484.04180744
2022-05-13 23:30:00,ETH/KRW,2828000.0,2841000.0,2808000.0,2814000.0,3021.04451772
2022-05-14 00:00:00,ETH/KRW,2814000.0,2815000.0,2788000.0,2797000.0,2207.26131947
2022-05-14 00:30:00,ETH/KRW,2797000.0,2799000.0,2765000.0,2771000.0,1764.9729573
2022-05-14 01:00:00,ETH/KRW,2770000.0,2793000.0,2750000.0,2759000.0,1919.12333403
2022-05-14 01:30:00,ETH/KRW,2758000.0,2761000.0,2735000.0,2754000.0,1826.01688764
2022-05-14 02:00:00,ETH/KRW,2750000.0,2780000.0,2744000.0,2757000.0,859.53333944
2022-05-14 02:30:00,ETH/KRW,2757000.0,2770000.0,2732000.0,2733000.0,964.99946868
2022-05-14 03:00:00,ETH/KRW,2733000.0,2746000.0,2710000.0,2721000.0,890.43455738
2022-05-14 03:30:00,ETH/KRW,2721000.0,2769000.0,2718000.0,2765000.0,713.34655255
2022-05-14 04:00:00,ETH/KRW,2763000.0,2767000.0,2741000.0,2759000.0,777.5229033
2022-05-14 04:30:00,ETH/KRW,2759000.0,2759000.0,2731000.0,2744000.0,842.45854142
2022-05-14 05:00:00,ETH/KRW,2742000.0,2747000.0,2724000.0,2741000.0,1120.32413149
2022-05-14 05:30:00,ETH/KRW,2742000.0,2750000.0,2719000.0,2721000.0,1063.85512829
2022-05-14 06:00:00,ETH/KRW,2722000.0,2733000.0,2717000.0,2733000.0,621.71218536
2022-05-14 06:30:00,ETH/KRW,2733000.0,2768000.0,2732000.0,2764000.0,821.09599362
2022-05-14 07:00:00,ETH/KRW,2762000.0,2774000.0,2757000.0,2765000.0,1233.03144411
2022-05-14 07:30:00,ETH/KRW,2765000.0,2770000.0,2749000.0,2753000.0,1082.23541085
2022-05-14 08:00:00,ETH/KRW,2751000.0,2760000.0,2725000.0,2734000.0,1872.70489073
2022-05-14 08:30:00,ETH/KRW,2734000.0,2739000.0,2687000.0,2694000.0,2727.45732925
2022-05-14 09:00:00,ETH/KRW,2694000.0,2742000.0,2682000.0,2735000.0,4174.31748599
2022-05-14 09:30:00,ETH/KRW,2735000.0,2746000.0,2728000.0,2743000.0,1962.47027182
2022-05-14 10:00:00,ETH/KRW,2743000.0,2763000.0,2728000.0,2759000.0,2517.87917643
2022-05-14 10:30:00,ETH/KRW,2759000.0,2780000.0,2758000.0,2768000.0,2547.10592599
2022-05-14 11:00:00,ETH/KRW,2768000.0,2773000.0,2754000.0,2766000.0,1705.99642731
2022-05-14 11:30:00,ETH/KRW,2767000.0,2771000.0,2746000.0,2747000.0,1448.62997115
2022-05-14 12:00:00,ETH/KRW,2747000.0,2765000.0,2739000.0,2751000.0,1293.77254292
2022-05-14 12:30:00,ETH/KRW,2751000.0,2760000.0,2745000.0,2760000.0,1494.11046969
2022-05-14 13:00:00,ETH/KRW,2760000.0,2761000.0,2750000.0,2755000.0,881.18941167
2022-05-14 13:30:00,ETH/KRW,2751000.0,2755000.0,2700000.0,2712000.0,1767.61108167
2022-05-14 14:00:00,ETH/KRW,2712000.0,2731000.0,2706000.0,2727000.0,1310.05184875
2022-05-14 14:30:00,ETH/KRW,2727000.0,2741000.0,2724000.0,2732000.0,1177.69385508
2022-05-14 15:00:00,ETH/KRW,2732000.0,2735000.0,2720000.0,2732000.0,1121.16644014
2022-05-14 15:30:00,ETH/KRW,2732000.0,2740000.0,2729000.0,2735000.0,532.87666108
2022-05-14 16:00:00,ETH/KRW,2737000.0,2740000.0,2732000.0,2740000.0,397.10893974
2022-05-14 16:30:00,ETH/KRW,2740000.0,2740000.0,2715000.0,2722000.0,719.8897196
2022-05-14 17:00:00,ETH/KRW,2722000.0,2733000.0,2717000.0,2732000.0,1066.4205423
2022-05-14 17:30:00,ETH/KRW,2732000.0,2745000.0,2729000.0,2742000.0,1349.22054791
2022-05-14 18:00:00,ETH/KRW,2741000.0,2754000.0,2735000.0,2738000.0,1187.22608076
2022-05-14 18:30:00,ETH/KRW,2737000.0,2738000.0,2718000.0,2728000.0,1037.10729474
2022-05-14 19:00:00,ETH/KRW,2727000.0,2733000.0,2713000.0,2720000.0,1176.65684731
2022-05-14 19:30:00,ETH/KRW,2720000.0,2731000.0,2700000.0,2703000.0,1446.11989715
2022-05-14 20:00:00,ETH/KRW,2704000.0,2710000.0,2642000.0,2645000.0,2848.63318111
