datetime,market,open,high,low,close,vol
2022-08-18 00:00:00,ETH/KRW,2455000.0,2479000.0,2452000.0,2470000.0,2743.41190983
2022-08-18 01:00:00,ETH/KRW,2471000.0,2487000.0,2464000.0,2480000.0,1765.18745475
2022-08-18 02:00:00,ETH/KRW,2480000.0,2501000.0,2475000.0,2497000.0,1047.0156144
2022-08-18 03:00:00,ETH/KRW,2498000.0,2520000.0,2471000.0,2496000.0,3259.25355533
2022-08-18 04:00:00,ETH/KRW,2494000.0,2503000.0,2476000.0,2485000.0,1435.80619832
2022-08-18 05:00:00,ETH/KRW,2485000.0,2503000.0,2474000.0,2503000.0,2019.95221973
2022-08-18 06:00:00,ETH/KRW,2501000.0,2502000.0,2481000.0,2490000.0,1547.99542369
2022-08-18 07:00:00,ETH/KRW,2490000.0,2490000.0,2474000.0,2478000.0,2182.9295245
2022-08-18 08:00:00,ETH/KRW,2477000.0,2487000.0,2471000.0,2482000.0,1696.81886766
2022-08-18 09:00:00,ETH/KRW,2482000.0,2499000.0,2469000.0,2491000.0,3361.02527836
2022-08-18 10:00:00,ETH/KRW,2494000.0,2511000.0,2486000.0,2506000.0,2451.23700921
2022-08-18 11:00:00,ETH/KRW,2505000.0,2515000.0,2490000.0,2506000.0,3046.95682587
2022-08-18 12:00:00,ETH/KRW,2506000.0,2507000.0,2496000.0,2497000.0,1515.0576182
2022-08-18 13:00:00,ETH/KRW,2498000.0,2503000.0,2486000.0,2490000.0,1737.98151957
2022-08-18 14:00:00,ETH/KRW,2490000.0,2501000.0,2490000.0,2490000.0,1023.57228991
2022-08-18 15:00:00,ETH/KRW,2490000.0,2501000.0,2484000.0,2485000.0,1421.15278835
2022-08-18 16:00:00,ETH/KRW,2485000.0,2496000.0,2483000.0,2492000.0,1234.10547066
2022-08-18 17:00:00,ETH/KRW,2492000.0,2497000.0,2478000.0,2494000.0,1398.29049582
2022-08-18 18:00:00,ETH/KRW,2494000.0,2504000.0,2490000.0,2504000.0,1387.58483954
2022-08-18 19:00:00,ETH/KRW,2504000.0,2513000.0,2491000.0,2494000.0,2163.79528644
2022-08-18 20:00:00,ETH/KRW,2493000.0,2506000.0,2491000.0,2504000.0,934.83574036
2022-08-18 21:00:00,ETH/KRW,2504000.0,2527000.0,2499000.0,2524000.0,3896.11620479
2022-08-18 22:00:00,ETH/KRW,2524000.0,2530000.0,2500000.0,2503000.0,2832.79590046
2022-08-18 23:00:00,ETH/KRW,2502000.0,2520000.0,2498000.0,2511000.0,1670.13096872
2022-08-19 00:00:00,ETH/KRW,2512000.0,2530000.0,2508000.0,2525000.0,1666.80414335
2022-08-19 01:00:00,ETH/KRW,2524000.0,2535000.0,2512000.0,2528000.0,1440.53112453
2022-08-19 02:00:00,ETH/KRW,2526000.0,2540000.0,2520000.0,2521000.0,1417.77973076
2022-08-19 03:00:00,ETH/KRW,2521000.0,2534000.0,2519000.0,2529000.0,697.69395479
2022-08-19 04:00:00,ETH/KRW,2530000.0,2537000.0,2526000.0,2530000.0,444.64511243
2022-08-19 05:00:00,ETH/KRW,2534000.0,2543000.0,2528000.0,2540000.0,562.49792588
2022-08-19 06:00:00,ETH/KRW,2540000.0,2541000.0,2529000.0,2533000.0,896.6438437
2022-08-19 07:00:00,ETH/KRW,2532000.0,2537000.0,2525000.0,2536000.0,1217.73447402
2022-08-19 08:00:00,ETH/KRW,2534000.0,2539000.0,2515000.0,2529000.0,5600.78997603
2022-08-19 09:00:00,ETH/KRW,2529000.0,2531000.0,2477000.0,2492000.0,8414.79295941
2022-08-19 10:00:00,ETH/KRW,2491000.0,2492000.0,2444000.0,2466000.0,11935.36421057
2022-08-19 11:00:00,ETH/KRW,2466000.0,2493000.0,2461000.0,2491000.0,3792.33964353
2022-08-19 12:00:00,ETH/KRW,2491000.0,2492000.0,2475000.0,2475000.0,2249.49469923
2022-08-19 13:00:00,ETH/KRW,2475000.0,2479000.0,2469000.0,2474000.0,2064.7111765
2022-08-19 14:00:00,ETH/KRW,2473000.0,2479000.0,2462000.0,2471000.0,2031.02217702
2022-08-19 15:00:00,ETH/KRW,2470000.0,2473000.0,2400000.0,2400000.0,15680.81303301
2022-08-19 16:00:00,ETH/KRW,2401000.0,2424000.0,2374000.0,2387000.0,18045.32778086
2022-08-19 17:00:00,ETH/KRW,2386000.0,2389000.0,2344000.0,2370000.0,12992.09538673
2022-08-19 18:00:00,ETH/KRW,2370000.0,2394000.0,2362000.0,2386000.0,6608.36526204
2022-08-19 19:00:00,ETH/KRW,2386000.0,2388000.0,2367000.0,2372000.0,3637.12913483
2022-08-19 20:00:00,ETH/KRW,2371000.0,2372000.0,2320000.0,2351000.0,9747.28763588
2022-08-19 21:00:00,ETH/KRW,2350000.0,2351000.0,2313000.0,2342000.0,8249.52270328
2022-08-19 22:00:00,ETH/KRW,2343000.0,2354000.0,2313000.0,2326000.0,6923.84844925
2022-08-19 23:00:00,ETH/KRW,2326000.0,2345000.0,2324000.0,2327000.0,3977.28160235
2022-08-20 00:00:00,ETH/KRW,2327000.0,2342000.0,2322000.0,2338000.0,2195.51077844
2022-08-20 01:00:00,ETH/KRW,2340000.0,2368000.0,2332000.0,2358000.0,4107.17858922
2022-08-20 02:00:00,ETH/KRW,2358000.0,2365000.0,2340000.0,2347000.0,1788.24244865
2022-08-20 03:00:00,ETH/KRW,2346000.0,2347000.0,2325000.0,2339000.0,1300.70754834
2022-08-20 04:00:00,ETH/KRW,2339000.0,2353000.0,2320000.0,2342000.0,1308.3817016
2022-08-20 05:00:00,ETH/KRW,2344000.0,2347000.0,2318000.0,2327000.0,1512.58924696
2022-08-20 06:00:00,ETH/KRW,2326000.0,2328000.0,2250000.0,2268000.0,7262.52919961
2022-08-20 07:00:00,ETH/KRW,2273000.0,2293000.0,2220000.0,2227000.0,10267.44671511
2022-08-20 08:00:00,ETH/KRW,2227000.0,2240000.0,2205000.0,2212000.0,8607.62598027
2022-08-20 09:00:00,ETH/KRW,2210000.0,2269000.0,2203000.0,2235000.0,16471.23401971
2022-08-20 10:00:00,ETH/KRW,2235000.0,2253000.0,2227000.0,2231000.0,5716.67324133
2022-08-20 11:00:00,ETH/KRW,2230000.0,2255000.0,2230000.0,2249000.0,3037.80108855
2022-08-20 12:00:00,ETH/KRW,2249000.0,2257000.0,2244000.0,2250000.0,2636.43572493
2022-08-20 13:00:00,ETH/KRW,2250000.0,2274000.0,2241000.0,2268000.0,2886.10310896
2022-08-20 14:00:00,ETH/KRW,2267000.0,2272000.0,2248000.0,2256000.0,3373.66358726
2022-08-20 15:00:00,ETH/KRW,2256000.0,2275000.0,2255000.0,2274000.0,3138.15127804
2022-08-20 16:00:00,ETH/KRW,2274000.0,2287000.0,2267000.0,2278000.0,3839.11410797
2022-08-20 17:00:00,ETH/KRW,2278000.0,2280000.0,2249000.0,2255000.0,4130.77008285
